20180316,0700,1.82101,1.82178,1.82030,1.82115,621
20180316,0730,1.82117,1.82164,1.82051,1.82111,346
20180318,2100,1.82411,1.82510,1.82354,1.82481,129
20180318,2130,1.82479,1.82564,1.82462,1.82495,105
20180318,2200,1.82514,1.82590,1.82514,1.82588,301
20180318,2230,1.82588,1.82627,1.82560,1.82567,408
20180318,2300,1.82567,1.82588,1.82541,1.82572,242
20180318,2330,1.82567,1.82567,1.82510,1.82533,297
20180319,0000,1.82539,1.82562,1.82454,1.82487,805
20180319,0030,1.82496,1.82570,1.82454,1.82494,563
20180319,0100,1.82490,1.82535,1.82426,1.82484,980
20180319,0130,1.82484,1.82565,1.82425,1.82550,714
20180319,0200,1.82556,1.82627,1.82463,1.82563,724
20180319,0230,1.82563,1.82564,1.82458,1.82506,522
20180319,0300,1.82506,1.82586,1.82482,1.82557,444
20180319,0330,1.82554,1.82577,1.82501,1.82504,431
20180319,0400,1.82503,1.82543,1.82487,1.82538,460
20180319,0430,1.82537,1.82590,1.82482,1.82514,529
20180319,0500,1.82510,1.82590,1.82482,1.82532,384
20180319,0530,1.82532,1.82599,1.82508,1.82573,567
20180319,0600,1.82575,1.82621,1.82560,1.82598,406
20180319,0630,1.82599,1.82667,1.82592,1.82597,438
20180319,0700,1.82598,1.82669,1.82447,1.82467,846
20180319,0730,1.82464,1.82623,1.82448,1.82540,669
20180319,0800,1.82534,1.82887,1.82523,1.82789,1041
20180319,0830,1.82785,1.82981,1.82743,1.82906,1181
20180319,0900,1.82906,1.83106,1.82874,1.83049,998
20180319,0930,1.83061,1.83225,1.83019,1.83023,1340
20180319,1000,1.83023,1.83474,1.83013,1.83439,1698
20180319,1030,1.83434,1.83682,1.83417,1.83517,1676
20180319,1100,1.83517,1.83628,1.83385,1.83475,1341
20180319,1130,1.83473,1.83708,1.83441,1.83581,1354
20180319,1200,1.83581,1.83993,1.83534,1.83973,3996
20180319,1230,1.83974,1.84135,1.83944,1.83997,2566
20180319,1300,1.84001,1.84014,1.83777,1.83854,2559
20180319,1330,1.83851,1.84058,1.83757,1.84011,3218
20180319,1400,1.84014,1.84070,1.83792,1.83862,2778
20180319,1430,1.83859,1.83937,1.83753,1.83846,2634
20180319,1500,1.83849,1.83852,1.83532,1.83645,2782
20180319,1530,1.83645,1.83742,1.83540,1.83633,3370
20180319,1600,1.83630,1.83744,1.83525,1.83610,3203
20180319,1630,1.83610,1.83747,1.83583,1.83632,2290
20180319,1700,1.83632,1.83775,1.83625,1.83723,1430
20180319,1730,1.83730,1.83744,1.83440,1.83486,1175
20180319,1800,1.83486,1.83512,1.83342,1.83441,976
20180319,1830,1.83441,1.83496,1.83275,1.83393,1279
20180319,1900,1.83397,1.83451,1.83295,1.83356,1041
20180319,1930,1.83358,1.83420,1.83211,1.83216,1019
20180319,2000,1.83220,1.83313,1.83182,1.83294,355
20180319,2030,1.83290,1.83375,1.83234,1.83347,1094
20180319,2100,1.83276,1.83410,1.83265,1.83358,123
20180319,2130,1.83358,1.83465,1.83301,1.83439,243
20180319,2200,1.83423,1.83481,1.83411,1.83445,547
20180319,2230,1.83448,1.83448,1.83384,1.83425,239
20180319,2300,1.83423,1.83501,1.83399,1.83486,309
20180319,2330,1.83483,1.83508,1.83444,1.83448,301
20180320,0000,1.83441,1.83476,1.83374,1.83396,653
20180320,0030,1.83396,1.83472,1.83360,1.83464,822
20180320,0100,1.83459,1.83482,1.83410,1.83439,750
20180320,0130,1.83439,1.83521,1.83426,1.83494,897
20180320,0200,1.83491,1.83491,1.83402,1.83457,567
20180320,0230,1.83457,1.83531,1.83434,1.83510,541
20180320,0300,1.83509,1.83563,1.83490,1.83534,513
20180320,0330,1.83533,1.83618,1.83530,1.83608,412
20180320,0400,1.83608,1.83623,1.83489,1.83491,523
20180320,0430,1.83497,1.83531,1.83463,1.83481,577
20180320,0500,1.83477,1.83506,1.83437,1.83506,280
20180320,0530,1.83504,1.83516,1.83426,1.83455,569
20180320,0600,1.83452,1.83506,1.83396,1.83486,696
20180320,0630,1.83485,1.83548,1.83444,1.83514,697
20180320,0700,1.83515,1.83578,1.83445,1.83554,925
20180320,0730,1.83552,1.83691,1.83505,1.83611,1072
20180320,0800,1.83618,1.83781,1.83553,1.83612,1280
20180320,0830,1.83616,1.83695,1.83563,1.83661,956
20180320,0900,1.83665,1.83732,1.83568,1.83591,1182
20180320,0930,1.83585,1.83601,1.83183,1.83382,1476
20180320,1000,1.83379,1.83502,1.83350,1.83433,1271
20180320,1030,1.83433,1.83448,1.83147,1.83189,973
20180320,1100,1.83185,1.83185,1.83042,1.83049,1141
20180320,1130,1.83045,1.83259,1.82960,1.83219,1157
20180320,1200,1.83183,1.83256,1.83017,1.83116,2593
20180320,1230,1.83116,1.83215,1.82720,1.82791,2573
20180320,1300,1.82788,1.82951,1.82769,1.82912,2667
20180320,1330,1.82910,1.83049,1.82840,1.82981,3577
20180320,1400,1.82992,1.83296,1.82918,1.83264,2978
20180320,1430,1.83263,1.83358,1.83125,1.83320,3246
20180320,1500,1.83317,1.83327,1.83076,1.83144,3642
20180320,1530,1.83141,1.83356,1.83109,1.83335,3042
20180320,1600,1.83333,1.83378,1.83015,1.83058,2959
20180320,1630,1.83060,1.83175,1.82881,1.82997,2612
20180320,1700,1.82998,1.83155,1.82997,1.83082,1147
20180320,1730,1.83076,1.83129,1.83022,1.83129,816
20180320,1800,1.83131,1.83139,1.83036,1.83066,486
20180320,1830,1.83068,1.83131,1.83040,1.83100,730
20180320,1900,1.83104,1.83201,1.83099,1.83178,776
20180320,1930,1.83178,1.83215,1.83074,1.83105,717
20180320,2000,1.83105,1.83139,1.83018,1.83112,452
20180320,2030,1.83106,1.83111,1.82902,1.82903,1292
20180320,2100,1.82869,1.83024,1.82862,1.82993,201
20180320,2130,1.82997,1.83005,1.82910,1.82947,162
20180320,2200,1.82960,1.83047,1.82960,1.83047,313
20180321,0000,1.83068,1.83085,1.83015,1.83049,566
20180321,0030,1.83049,1.83060,1.82849,1.82852,664
20180321,0100,1.82779,1.82802,1.82376,1.82416,1179
20180321,0130,1.82419,1.82546,1.82367,1.82390,854
20180321,0200,1.82390,1.82390,1.82226,1.82372,809
20180321,0230,1.82372,1.82495,1.82330,1.82466,778
20180321,0300,1.82464,1.82538,1.82454,1.82520,489
20180321,0330,1.82518,1.82572,1.82445,1.82475,405
20180321,0400,1.82474,1.82509,1.82416,1.82506,269
20180321,0430,1.82506,1.82508,1.82409,1.82413,371
20180321,0500,1.82410,1.82435,1.82369,1.82378,255
20180321,0530,1.82373,1.82498,1.82352,1.82438,451
20180321,0600,1.82443,1.82473,1.82326,1.82392,434
20180321,0630,1.82389,1.82458,1.82368,1.82452,464
20180321,0700,1.82452,1.82638,1.82394,1.82594,720
20180321,0730,1.82600,1.82806,1.82533,1.82760,466
20180321,0800,1.82752,1.83046,1.82711,1.83022,1053
20180321,0830,1.83016,1.83073,1.82953,1.82996,881
20180321,0900,1.82996,1.83025,1.82833,1.82891,1105
20180321,0930,1.82877,1.83647,1.82872,1.83454,1904
20180321,1000,1.83458,1.83533,1.83232,1.83232,1309
20180321,1030,1.83231,1.83381,1.83074,1.83083,1075
20180321,1100,1.83085,1.83091,1.82831,1.83008,1378
20180321,1130,1.83011,1.83116,1.82763,1.82804,1668
20180321,1200,1.82799,1.82851,1.82316,1.82373,3281
20180321,1230,1.82370,1.82587,1.82289,1.82465,3203
20180321,1300,1.82465,1.82536,1.82343,1.82382,3280
20180321,1330,1.82382,1.82507,1.82348,1.82453,3502
20180321,1400,1.82453,1.82735,1.82453,1.82650,3238
20180321,1430,1.82649,1.82676,1.82359,1.82460,2987
20180321,1500,1.82459,1.82482,1.82238,1.82291,2986
20180321,1530,1.82290,1.82322,1.82179,1.82222,3472
20180321,1600,1.82215,1.82282,1.82040,1.82242,3292
20180321,1630,1.82242,1.82374,1.82221,1.82336,2636
20180321,1700,1.82333,1.82519,1.82305,1.82506,1063
20180321,1730,1.82503,1.82549,1.82272,1.82285,1316
20180321,1800,1.82234,1.82462,1.81987,1.82378,3373
20180321,1830,1.82376,1.82622,1.82310,1.82546,3142
20180321,1900,1.82553,1.82577,1.82361,1.82559,2274
20180321,1930,1.82563,1.82600,1.82210,1.82509,1636
20180321,2000,1.82513,1.82572,1.82390,1.82434,603
20180321,2030,1.82434,1.82479,1.82315,1.82360,1107
20180321,2100,1.82328,1.82442,1.82328,1.82363,206
20180321,2130,1.82365,1.82429,1.82238,1.82368,761
20180321,2200,1.82380,1.82425,1.82359,1.82390,479
20180321,2230,1.82391,1.82409,1.82296,1.82298,280
20180321,2300,1.82298,1.82406,1.82298,1.82396,334
20180321,2330,1.82395,1.82417,1.82359,1.82369,364
20180322,0000,1.82371,1.82547,1.82370,1.82537,927
20180322,0030,1.82542,1.82630,1.82512,1.82625,772
20180322,0100,1.82624,1.82626,1.82526,1.82548,704
20180322,0130,1.82551,1.82564,1.82451,1.82541,778
20180322,0200,1.82544,1.82637,1.82540,1.82618,793
20180322,0230,1.82618,1.82631,1.82544,1.82588,554
20180322,0300,1.82588,1.82612,1.82537,1.82567,670
20180322,0330,1.82569,1.82600,1.82534,1.82552,540
20180322,0400,1.82555,1.82592,1.82531,1.82592,479
20180322,0430,1.82591,1.82591,1.82500,1.82502,417
20180322,0500,1.82503,1.82548,1.82494,1.82520,463
20180322,0530,1.82523,1.82545,1.82406,1.82408,585
20180322,0600,1.82404,1.82464,1.82321,1.82457,628
20180322,0630,1.82461,1.82482,1.82428,1.82465,864
20180322,0700,1.82465,1.82556,1.82430,1.82552,1475
20180322,0730,1.82556,1.82587,1.82455,1.82477,1595
20180322,0800,1.82482,1.82547,1.82361,1.82412,1640
20180322,0830,1.82419,1.82577,1.81964,1.82022,1882
20180322,0900,1.82025,1.82125,1.81780,1.82087,2220
20180322,0930,1.82104,1.82358,1.82053,1.82113,2188
20180322,1000,1.82113,1.82225,1.82079,1.82146,1621
20180322,1030,1.82151,1.82169,1.82004,1.82014,1476
20180322,1100,1.82010,1.82117,1.81924,1.82058,1665
20180322,1130,1.82058,1.82294,1.82050,1.82089,1841
20180322,1200,1.82086,1.82871,1.82086,1.82276,4198
20180322,1230,1.82277,1.82527,1.82150,1.82197,4181
20180322,1300,1.82194,1.82315,1.82035,1.82295,3645
20180322,1330,1.82293,1.82416,1.82069,1.82392,4227
20180322,1400,1.82398,1.82486,1.82173,1.82231,4149
20180322,1430,1.82233,1.82307,1.82000,1.82107,3756
20180322,1500,1.82105,1.82106,1.81778,1.81816,3507
20180322,1530,1.81813,1.82275,1.81767,1.82261,3845
20180322,1600,1.82268,1.82298,1.81887,1.82029,4379
20180322,1630,1.82036,1.82083,1.81833,1.81979,3577
20180322,1700,1.81978,1.82024,1.81744,1.81747,1469
20180322,1730,1.81751,1.81992,1.81709,1.81945,1207
20180322,1800,1.81942,1.82210,1.81861,1.82183,919
20180322,1830,1.82180,1.82279,1.82121,1.82237,1159
20180322,1900,1.82233,1.82387,1.82158,1.82383,1026
20180322,1930,1.82380,1.82423,1.82285,1.82342,1334
20180322,2000,1.82348,1.82405,1.82189,1.82400,547
20180322,2030,1.82391,1.82521,1.82279,1.82284,915
20180322,2100,1.82278,1.82439,1.82133,1.82397,532
20180322,2130,1.82397,1.82437,1.82220,1.82268,556
20180322,2200,1.82306,1.82470,1.82306,1.82455,637
20180322,2230,1.82461,1.82507,1.82397,1.82458,601
20180322,2300,1.82463,1.82499,1.82397,1.82462,432
20180322,2330,1.82466,1.82493,1.82367,1.82444,383
20180323,0000,1.82450,1.82464,1.82231,1.82267,856
20180323,0030,1.82262,1.82374,1.82254,1.82352,836
20180323,0100,1.82351,1.82369,1.82267,1.82301,866
20180323,0130,1.82301,1.82319,1.82205,1.82234,868
20180323,0200,1.82234,1.82308,1.82217,1.82291,667
20180323,0230,1.82307,1.82396,1.82230,1.82235,954
20180323,0300,1.82235,1.82337,1.82197,1.82332,928
20180323,0330,1.82332,1.82359,1.82304,1.82336,428
20180323,0400,1.82336,1.82393,1.82305,1.82307,373
20180323,0430,1.82307,1.82323,1.82239,1.82260,424
20180323,0500,1.82259,1.82280,1.82211,1.82231,336
20180323,0530,1.82231,1.82246,1.82192,1.82222,313
20180323,0600,1.82221,1.82369,1.82213,1.82248,841
20180323,0630,1.82248,1.82260,1.82108,1.82124,943
20180323,0700,1.82121,1.82169,1.81969,1.82059,1057
20180323,0730,1.82059,1.82066,1.81896,1.81941,1150
20180323,0800,1.81936,1.82077,1.81860,1.82074,1566
20180323,0830,1.82068,1.82190,1.82007,1.82053,1115
20180323,0900,1.82061,1.82253,1.81981,1.82236,1021
20180323,0930,1.82235,1.82253,1.82063,1.82153,917
20180323,1000,1.82158,1.82251,1.82071,1.82144,1089
20180323,1030,1.82140,1.82289,1.82086,1.82265,955
20180323,1100,1.82262,1.82362,1.82226,1.82323,1191
20180323,1130,1.82319,1.82478,1.82224,1.82428,1360
20180323,1200,1.82415,1.82611,1.82325,1.82393,3073
20180323,1230,1.82377,1.82377,1.81376,1.81755,3775
20180323,1300,1.81753,1.81860,1.81480,1.81500,3433
20180323,1330,1.81497,1.81784,1.81389,1.81753,4016
20180323,1400,1.81755,1.81842,1.81540,1.81842,4128
20180323,1430,1.81838,1.82062,1.81796,1.81955,3624
20180323,1500,1.81956,1.82061,1.81761,1.81900,3567
20180323,1530,1.81907,1.82165,1.81868,1.82099,3840
20180323,1600,1.82100,1.82138,1.81937,1.81974,3426
20180323,1630,1.81978,1.82051,1.81903,1.81982,2872
20180323,1700,1.81982,1.82044,1.81649,1.81665,1059
20180323,1730,1.81662,1.81665,1.81460,1.81613,1119
20180323,1800,1.81617,1.81767,1.81573,1.81752,1017
20180323,1830,1.81747,1.81936,1.81711,1.81932,892
20180323,1900,1.81939,1.81973,1.81773,1.81941,1186
20180323,1930,1.81929,1.82080,1.81921,1.81976,1020
20180323,2000,1.81981,1.81993,1.81775,1.81993,1006
20180323,2030,1.81991,1.82203,1.81963,1.82125,679
20180325,2100,1.82144,1.82156,1.82045,1.82145,107
20180325,2130,1.82148,1.82278,1.82102,1.82228,184
20180325,2200,1.82255,1.82305,1.82191,1.82252,417
20180325,2230,1.82249,1.82290,1.82242,1.82268,274
20180325,2300,1.82268,1.82296,1.82176,1.82199,378
20180325,2330,1.82197,1.82242,1.82167,1.82206,363
20180326,0000,1.82202,1.82248,1.82124,1.82228,585
20180326,0030,1.82234,1.82268,1.82098,1.82170,730
20180326,0100,1.82171,1.82195,1.82086,1.82145,561
20180326,0130,1.82145,1.82187,1.82106,1.82123,535
20180326,0200,1.82121,1.82210,1.82114,1.82150,445
20180326,0230,1.82151,1.82197,1.82151,1.82184,372
20180326,0300,1.82184,1.82273,1.82180,1.82216,531
20180326,0330,1.82217,1.82228,1.82178,1.82213,424
20180326,0400,1.82214,1.82245,1.82189,1.82224,300
20180326,0430,1.82225,1.82227,1.82181,1.82184,282
20180326,0500,1.82187,1.82229,1.82165,1.82172,409
20180326,0530,1.82172,1.82196,1.82134,1.82159,440
20180326,0600,1.82160,1.82197,1.82068,1.82081,695
20180326,0630,1.82081,1.82114,1.81994,1.82046,699
20180326,0700,1.82053,1.82224,1.81989,1.82152,1139
20180326,0730,1.82162,1.82463,1.82162,1.82385,1113
20180326,0800,1.82382,1.82415,1.82219,1.82299,1013
20180326,0830,1.82292,1.82519,1.82235,1.82499,881
20180326,0900,1.82499,1.82585,1.82451,1.82523,836
20180326,0930,1.82522,1.82673,1.82422,1.82637,1053
20180326,1000,1.82633,1.82827,1.82502,1.82827,995
20180326,1030,1.82823,1.83214,1.82804,1.83138,1083
20180326,1100,1.83138,1.83307,1.82993,1.83092,2684
20180326,1130,1.83092,1.83442,1.83073,1.83287,2428
20180326,1200,1.83325,1.83472,1.83277,1.83326,2733
20180326,1230,1.83325,1.83385,1.83100,1.83133,2870
20180326,1300,1.83132,1.83525,1.83126,1.83386,3118
20180326,1330,1.83389,1.83441,1.83001,1.83199,3636
20180326,1400,1.83202,1.83360,1.83001,1.83346,3308
20180326,1430,1.83347,1.83786,1.83329,1.83658,2913
20180326,1500,1.83653,1.83688,1.83389,1.83477,3289
20180326,1530,1.83476,1.83499,1.83145,1.83151,2837
20180326,1600,1.83150,1.83218,1.83058,1.83120,1133
20180326,1630,1.83116,1.83419,1.83074,1.83205,1090
20180326,1700,1.83209,1.83399,1.83207,1.83346,882
20180326,1730,1.83338,1.83401,1.83238,1.83259,847
20180326,1800,1.83259,1.83282,1.83116,1.83193,887
20180326,1830,1.83193,1.83201,1.83004,1.83050,787
20180326,1900,1.83048,1.83075,1.82894,1.82964,847
20180326,1930,1.82962,1.83028,1.82900,1.82952,776
20180326,2000,1.82919,1.83034,1.82911,1.82951,278
20180326,2030,1.82947,1.82948,1.82662,1.82669,677
20180326,2100,1.82662,1.82850,1.82662,1.82850,215
20180326,2130,1.82849,1.82877,1.82791,1.82825,171
20180326,2200,1.82825,1.82896,1.82814,1.82839,423
20180326,2230,1.82839,1.82916,1.82830,1.82914,289
20180326,2300,1.82906,1.82906,1.82855,1.82888,341
20180326,2330,1.82892,1.82892,1.82734,1.82735,392
20180327,0000,1.82729,1.82786,1.82688,1.82775,552
20180327,0030,1.82775,1.82815,1.82691,1.82767,665
20180327,0100,1.82765,1.82783,1.82689,1.82714,696
20180327,0130,1.82712,1.82751,1.82610,1.82662,640
20180327,0200,1.82667,1.82726,1.82649,1.82707,548
20180327,0230,1.82708,1.82729,1.82614,1.82647,503
20180327,0300,1.82637,1.82637,1.82566,1.82609,423
20180327,0330,1.82607,1.82639,1.82575,1.82615,409
20180327,0400,1.82616,1.82658,1.82612,1.82644,282
20180327,0430,1.82643,1.82693,1.82587,1.82602,394
20180327,0500,1.82604,1.82618,1.82555,1.82579,312
20180327,0530,1.82578,1.82679,1.82578,1.82665,463
20180327,0600,1.82667,1.82707,1.82529,1.82664,697
20180327,0630,1.82668,1.82668,1.82448,1.82609,1007
20180327,0700,1.82604,1.82694,1.82186,1.82194,1486
20180327,0730,1.82198,1.82325,1.82034,1.82180,1544
20180327,0800,1.82180,1.82274,1.81983,1.82140,1440
20180327,0830,1.82146,1.82158,1.81886,1.81891,1161
20180327,0900,1.81895,1.82013,1.81853,1.81996,1026
20180327,0930,1.82001,1.82041,1.81632,1.81658,1174
20180327,1000,1.81662,1.81835,1.81557,1.81627,847
20180327,1030,1.81623,1.81692,1.81444,1.81533,1031
20180327,1100,1.81537,1.81670,1.81355,1.81493,2910
20180327,1130,1.81495,1.81795,1.81457,1.81573,2761
20180327,1200,1.81575,1.81580,1.81363,1.81484,3541
20180327,1230,1.81479,1.81613,1.81321,1.81529,2817
20180327,1300,1.81529,1.81585,1.81413,1.81512,2748
20180327,1330,1.81511,1.82039,1.81400,1.81893,2951
20180327,1400,1.81892,1.82131,1.81712,1.82081,3931
20180327,1430,1.82077,1.82267,1.81956,1.82099,3575
20180327,1500,1.82095,1.82151,1.81829,1.82015,3279
20180327,1530,1.82018,1.82142,1.81775,1.81779,2892
20180327,1600,1.81777,1.82033,1.81773,1.82028,1191
20180327,1630,1.82032,1.82287,1.82020,1.82252,1134
20180327,1700,1.82250,1.82271,1.82120,1.82235,1123
20180327,1730,1.82239,1.82391,1.82199,1.82268,1022
20180327,1800,1.82269,1.82338,1.82143,1.82336,1012
20180327,1830,1.82336,1.82348,1.82179,1.82252,978
20180327,1900,1.82248,1.82456,1.82209,1.82456,1034
20180327,1930,1.82449,1.82502,1.82357,1.82420,1332
20180327,2000,1.82423,1.82484,1.82391,1.82433,496
20180327,2030,1.82431,1.82489,1.82304,1.82304,528
20180327,2100,1.82325,1.82399,1.82265,1.82351,217
20180327,2130,1.82349,1.82410,1.82261,1.82327,456
20180327,2200,1.82322,1.82425,1.82315,1.82397,638
20180327,2230,1.82393,1.82414,1.82314,1.82411,326
20180327,2300,1.82405,1.82629,1.82397,1.82566,508
20180327,2330,1.82568,1.82616,1.82511,1.82541,368
20180328,0000,1.82536,1.82572,1.82494,1.82540,736
20180328,0030,1.82537,1.82537,1.82421,1.82460,697
20180328,0100,1.82462,1.82523,1.82423,1.82495,817
20180328,0130,1.82495,1.82510,1.82423,1.82491,931
20180328,0200,1.82491,1.82615,1.82481,1.82595,618
20180328,0230,1.82594,1.82652,1.82551,1.82615,368
20180328,0300,1.82615,1.82618,1.82563,1.82618,438
20180328,0330,1.82609,1.82647,1.82594,1.82614,328
20180328,0400,1.82613,1.82624,1.82547,1.82595,352
20180328,0430,1.82597,1.82733,1.82582,1.82713,585
20180328,0500,1.82716,1.82901,1.82716,1.82892,712
20180328,0530,1.82897,1.82901,1.82717,1.82728,565
20180328,0600,1.82729,1.82863,1.82698,1.82827,1307
20180328,0630,1.82823,1.82868,1.82639,1.82744,1347
20180328,0700,1.82748,1.82828,1.82314,1.82343,1543
20180328,0730,1.82348,1.82826,1.82333,1.82777,1924
20180328,0800,1.82772,1.82901,1.82754,1.82795,1448
20180328,0830,1.82795,1.82850,1.82680,1.82717,1194
20180328,0900,1.82717,1.82861,1.82557,1.82848,1380
20180328,0930,1.82849,1.82849,1.82500,1.82503,1395
20180328,1000,1.82505,1.82555,1.82366,1.82392,1368
20180328,1030,1.82387,1.82548,1.82233,1.82233,1490
20180328,1100,1.82233,1.82263,1.82040,1.82144,2445
20180328,1130,1.82144,1.82220,1.82054,1.82160,2534
20180328,1200,1.82162,1.82404,1.82151,1.82187,2795
20180328,1230,1.82188,1.82566,1.82180,1.82449,2988
20180328,1300,1.82443,1.82476,1.82166,1.82210,3656
20180328,1330,1.82208,1.82287,1.82027,1.82073,4144
20180328,1400,1.82076,1.82116,1.81871,1.81921,3815
20180328,1430,1.81925,1.82128,1.81607,1.81636,4167
20180328,1500,1.81639,1.81786,1.81418,1.81638,3540
20180328,1530,1.81635,1.81826,1.81538,1.81767,2445
20180328,1600,1.81766,1.81907,1.81697,1.81704,1858
20180328,1630,1.81702,1.81851,1.81585,1.81798,1699
20180328,1700,1.81795,1.81951,1.81750,1.81781,2115
20180328,1730,1.81785,1.81858,1.81636,1.81800,1724
20180328,1800,1.81800,1.81911,1.81680,1.81809,1884
20180328,1830,1.81809,1.81879,1.81693,1.81855,1709
20180328,1900,1.81850,1.81973,1.81810,1.81851,1564
20180328,1930,1.81853,1.81924,1.81744,1.81912,1513
20180328,2000,1.81920,1.82000,1.81872,1.81982,642
20180328,2030,1.81977,1.81994,1.81739,1.81765,441
20180328,2100,1.81780,1.81924,1.81753,1.81913,143
20180328,2130,1.81865,1.81917,1.81744,1.81917,195
20180328,2200,1.81919,1.81978,1.81885,1.81890,390
20180328,2230,1.81890,1.81953,1.81865,1.81900,196
20180328,2300,1.81903,1.81945,1.81868,1.81868,298
20180328,2330,1.81871,1.81890,1.81846,1.81883,295
20180329,0000,1.81877,1.81915,1.81775,1.81776,656
20180329,0030,1.81782,1.81784,1.81679,1.81679,562
20180329,0100,1.81682,1.81798,1.81677,1.81777,539
20180329,0130,1.81774,1.81878,1.81731,1.81809,725
20180329,0200,1.81809,1.81911,1.81793,1.81842,678
20180329,0230,1.81838,1.81880,1.81810,1.81848,361
20180329,0300,1.81845,1.81892,1.81834,1.81882,245
20180329,0330,1.81878,1.81908,1.81856,1.81885,237
20180329,0400,1.81886,1.81901,1.81823,1.81837,353
20180329,0430,1.81837,1.81860,1.81808,1.81850,327
20180329,0500,1.81850,1.81903,1.81838,1.81883,426
