<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170127,0700,1.06637,1.06742,1.06570,1.06728,6010
20170127,0800,1.06727,1.06836,1.06706,1.06799,6836
20170127,0900,1.06798,1.06974,1.06795,1.06917,6795
20170127,1000,1.06918,1.06938,1.06745,1.06815,6331
20170127,1100,1.06814,1.06960,1.06798,1.06926,4656
20170127,1200,1.06924,1.06942,1.06696,1.06736,5505
20170127,1300,1.06736,1.07075,1.06724,1.06973,12541
20170127,1400,1.06973,1.07237,1.06964,1.07010,13073
20170127,1500,1.07010,1.07141,1.06987,1.07049,9464
20170127,1600,1.07049,1.07076,1.06884,1.06886,7240
20170127,1700,1.06886,1.06916,1.06784,1.06816,4153
20170127,1800,1.06814,1.06921,1.06778,1.06886,3433
20170127,1900,1.06887,1.06984,1.06879,1.06978,2474
20170127,2000,1.06977,1.06982,1.06904,1.06949,2567
20170127,2100,1.06946,1.06975,1.06921,1.06962,1374
20170130,0700,1.07175,1.07179,1.06983,1.06999,3375
20170130,0800,1.07000,1.07018,1.06927,1.06964,7971
20170130,0900,1.06965,1.06976,1.06870,1.06956,5961
20170130,1000,1.06956,1.06997,1.06900,1.06929,4565
20170130,1100,1.06929,1.06941,1.06555,1.06612,6257
20170130,1200,1.06611,1.06652,1.06262,1.06293,9725
20170130,1300,1.06295,1.06449,1.06203,1.06445,10181
20170130,1400,1.06446,1.06594,1.06402,1.06593,8325
20170130,1500,1.06591,1.06924,1.06531,1.06877,10646
20170130,1600,1.06878,1.06987,1.06794,1.06799,8123
20170130,1700,1.06800,1.07094,1.06779,1.06931,6329
20170130,1800,1.06932,1.06980,1.06849,1.06921,4010
20170130,1900,1.06920,1.06953,1.06860,1.06947,3413
20170130,2000,1.06947,1.07000,1.06902,1.06944,3355
20170130,2100,1.06946,1.06995,1.06906,1.06912,1861
20170130,2200,1.06927,1.07020,1.06916,1.07014,1149
20170130,2300,1.07005,1.07089,1.07003,1.07077,3073
20170131,0000,1.07077,1.07091,1.06952,1.06972,4184
20170131,0100,1.06973,1.06998,1.06928,1.06934,3793
20170131,0200,1.06931,1.07055,1.06909,1.07050,5209
20170131,0300,1.07051,1.07127,1.06947,1.06976,6744
20170131,0400,1.06977,1.07040,1.06925,1.06962,3910
20170131,0500,1.06963,1.07031,1.06952,1.06997,3211
20170131,0600,1.06998,1.07046,1.06913,1.06927,3817
20170131,0700,1.06926,1.07008,1.06845,1.06998,6185
20170131,0800,1.06998,1.07250,1.06972,1.06986,10874
20170131,0900,1.06987,1.07117,1.06910,1.07112,8205
20170131,1000,1.07118,1.07192,1.06997,1.07012,7647
20170131,1100,1.07011,1.07523,1.06993,1.07504,9781
20170131,1200,1.07503,1.07650,1.07476,1.07484,10609
20170131,1300,1.07482,1.07629,1.07427,1.07555,10012
20170131,1400,1.07555,1.07949,1.07487,1.07915,13408
20170131,1500,1.07914,1.08105,1.07796,1.08096,13183
20170131,1600,1.08097,1.08123,1.07818,1.07930,10592
20170131,1700,1.07931,1.07970,1.07723,1.07836,6776
20170131,1800,1.07836,1.07960,1.07828,1.07927,4442
20170131,1900,1.07927,1.08098,1.07899,1.08041,5199
20170131,2000,1.08044,1.08046,1.07865,1.07961,4646
20170131,2100,1.07961,1.08002,1.07922,1.07970,2163
20170131,2200,1.07973,1.07981,1.07891,1.07954,1124
20170131,2300,1.07959,1.08048,1.07956,1.08011,2490
20170201,0000,1.08010,1.08010,1.07895,1.07958,4449
20170201,0100,1.07955,1.07965,1.07880,1.07932,3752
20170201,0200,1.07933,1.07983,1.07892,1.07959,3401
20170201,0300,1.07960,1.07983,1.07918,1.07924,2565
20170201,0400,1.07925,1.07937,1.07878,1.07907,2912
20170201,0500,1.07908,1.07927,1.07875,1.07906,2158
20170201,0600,1.07906,1.07913,1.07770,1.07793,4206
20170201,0700,1.07794,1.07873,1.07745,1.07817,6168
20170201,0800,1.07815,1.07986,1.07792,1.07974,6474
20170201,0900,1.07975,1.07995,1.07844,1.07846,6661
20170201,1000,1.07847,1.08033,1.07813,1.08028,5677
20170201,1100,1.08030,1.08030,1.07909,1.08018,5700
20170201,1200,1.08019,1.08076,1.07882,1.07882,5782
20170201,1300,1.07883,1.07935,1.07602,1.07604,10614
20170201,1400,1.07604,1.07630,1.07503,1.07579,7925
20170201,1500,1.07575,1.07617,1.07366,1.07582,10629
20170201,1600,1.07581,1.07596,1.07477,1.07565,7378
20170201,1700,1.07564,1.07604,1.07472,1.07529,4385
20170201,1800,1.07529,1.07540,1.07334,1.07347,4316
20170201,1900,1.07348,1.07893,1.07294,1.07763,17177
20170201,2000,1.07763,1.07798,1.07648,1.07698,6037
20170201,2100,1.07696,1.07723,1.07628,1.07677,2112
20170201,2200,1.07679,1.07714,1.07617,1.07671,883
20170201,2300,1.07671,1.07710,1.07625,1.07690,3178
20170202,0000,1.07662,1.07829,1.07644,1.07826,5356
20170202,0100,1.07827,1.07882,1.07759,1.07830,4593
20170202,0200,1.07829,1.07844,1.07763,1.07814,3715
20170202,0300,1.07813,1.07930,1.07809,1.07888,5489
20170202,0400,1.07889,1.07930,1.07827,1.07843,3545
20170202,0500,1.07844,1.07955,1.07843,1.07928,3465
20170202,0600,1.07927,1.07954,1.07819,1.07821,3477
20170202,0700,1.07820,1.07980,1.07778,1.07926,5929
20170202,0800,1.07924,1.08184,1.07880,1.08131,10110
20170202,0900,1.08130,1.08169,1.08027,1.08152,7642
20170202,1000,1.08153,1.08187,1.08050,1.08097,7522
20170202,1100,1.08098,1.08192,1.07940,1.08112,6810
20170202,1200,1.08110,1.08148,1.07986,1.08042,9764
20170202,1300,1.08045,1.08288,1.08023,1.08145,11403
20170202,1400,1.08144,1.08238,1.08045,1.08178,10625
20170202,1500,1.08176,1.08192,1.08019,1.08059,8354
20170202,1600,1.08059,1.08125,1.07943,1.08025,7095
20170202,1700,1.08024,1.08031,1.07843,1.07876,5918
20170202,1800,1.07877,1.07945,1.07753,1.07756,4400
20170202,1900,1.07757,1.07776,1.07586,1.07648,4578
20170202,2000,1.07647,1.07648,1.07559,1.07624,3537
20170202,2100,1.07622,1.07638,1.07564,1.07578,1996
20170202,2200,1.07581,1.07664,1.07562,1.07612,1494
20170202,2300,1.07610,1.07629,1.07569,1.07617,1946
20170203,0000,1.07617,1.07652,1.07574,1.07610,3780
20170203,0100,1.07610,1.07718,1.07550,1.07695,7448
20170203,0200,1.07695,1.07711,1.07558,1.07604,4825
20170203,0300,1.07605,1.07612,1.07454,1.07552,5316
20170203,0400,1.07552,1.07610,1.07546,1.07577,3642
20170203,0500,1.07578,1.07583,1.07496,1.07577,3559
20170203,0600,1.07576,1.07596,1.07485,1.07590,3071
20170203,0700,1.07590,1.07656,1.07531,1.07577,4429
20170203,0800,1.07578,1.07628,1.07414,1.07439,7061
20170203,0900,1.07440,1.07491,1.07389,1.07416,5728
20170203,1000,1.07415,1.07462,1.07366,1.07386,4244
20170203,1100,1.07385,1.07417,1.07273,1.07307,4901
20170203,1200,1.07308,1.07430,1.07279,1.07347,5482
20170203,1300,1.07348,1.07750,1.07087,1.07560,15454
20170203,1400,1.07559,1.07822,1.07557,1.07643,12720
20170203,1500,1.07644,1.07975,1.07620,1.07881,12146
20170203,1600,1.07881,1.07926,1.07768,1.07909,7100
20170203,1700,1.07909,1.07941,1.07793,1.07836,4380
20170203,1800,1.07836,1.07864,1.07644,1.07686,6315
20170203,1900,1.07685,1.07690,1.07589,1.07664,5519
20170203,2000,1.07664,1.07813,1.07650,1.07798,3950
20170203,2100,1.07799,1.07848,1.07780,1.07846,2314
20170205,2200,1.07890,1.07911,1.07818,1.07835,862
20170205,2300,1.07839,1.07878,1.07781,1.07824,2536
20170206,0000,1.07824,1.07846,1.07744,1.07841,3900
20170206,0100,1.07840,1.07888,1.07795,1.07797,5555
20170206,0200,1.07798,1.07848,1.07765,1.07776,4205
20170206,0300,1.07776,1.07829,1.07774,1.07824,2770
20170206,0400,1.07823,1.07832,1.07737,1.07756,3350
20170206,0500,1.07755,1.07784,1.07731,1.07746,2662
20170206,0600,1.07745,1.07776,1.07677,1.07679,3411
20170206,0700,1.07679,1.07684,1.07474,1.07522,6864
20170206,0800,1.07520,1.07579,1.07433,1.07506,8799
20170206,0900,1.07510,1.07557,1.07423,1.07465,6359
20170206,1000,1.07466,1.07468,1.07340,1.07405,5916
20170206,1100,1.07404,1.07449,1.07332,1.07369,6742
20170206,1200,1.07369,1.07439,1.07303,1.07335,6175
20170206,1300,1.07336,1.07342,1.07083,1.07128,11352
20170206,1400,1.07132,1.07321,1.07055,1.07289,9859
20170206,1500,1.07290,1.07401,1.07132,1.07390,9524
20170206,1600,1.07394,1.07428,1.07289,1.07306,6795
20170206,1700,1.07307,1.07429,1.07291,1.07348,5007
20170206,1800,1.07348,1.07460,1.07289,1.07430,6075
20170206,1900,1.07430,1.07533,1.07419,1.07475,4689
20170206,2000,1.07474,1.07551,1.07429,1.07505,3675
20170206,2100,1.07504,1.07540,1.07490,1.07490,1648
20170206,2200,1.07490,1.07502,1.07405,1.07478,1112
20170206,2300,1.07477,1.07493,1.07412,1.07432,1977
20170207,0000,1.07432,1.07445,1.07262,1.07304,5395
20170207,0100,1.07303,1.07330,1.07210,1.07303,5323
20170207,0200,1.07301,1.07359,1.07226,1.07227,4825
20170207,0300,1.07227,1.07242,1.07039,1.07078,6001
20170207,0400,1.07078,1.07133,1.07055,1.07095,4367
20170207,0500,1.07096,1.07138,1.07071,1.07128,3651
20170207,0600,1.07127,1.07130,1.06911,1.06933,5256
20170207,0700,1.06934,1.06997,1.06808,1.06818,8062
20170207,0800,1.06818,1.06840,1.06610,1.06741,10529
20170207,0900,1.06742,1.06747,1.06560,1.06597,7004
20170207,1000,1.06596,1.06727,1.06575,1.06680,5540
20170207,1100,1.06680,1.06742,1.06617,1.06718,5898
20170207,1200,1.06718,1.06861,1.06718,1.06766,6180
20170207,1300,1.06767,1.06785,1.06642,1.06757,5789
20170207,1400,1.06757,1.06797,1.06681,1.06721,7258
20170207,1500,1.06720,1.06877,1.06625,1.06854,7716
20170207,1600,1.06856,1.06940,1.06800,1.06898,7640
20170207,1700,1.06899,1.07038,1.06873,1.06921,4289
20170207,1800,1.06922,1.07062,1.06912,1.06942,3763
20170207,1900,1.06941,1.06963,1.06886,1.06962,2631
20170207,2000,1.06963,1.06974,1.06872,1.06884,2045
20170207,2100,1.06883,1.06886,1.06774,1.06834,2632
20170207,2200,1.06835,1.06837,1.06765,1.06801,1347
20170207,2300,1.06801,1.06822,1.06751,1.06786,2206
20170208,0000,1.06784,1.06796,1.06677,1.06779,3550
20170208,0100,1.06779,1.06910,1.06709,1.06851,6552
20170208,0200,1.06850,1.06910,1.06820,1.06859,4060
20170208,0300,1.06859,1.06893,1.06825,1.06889,2831
20170208,0400,1.06888,1.06895,1.06735,1.06773,3602
20170208,0500,1.06773,1.06812,1.06758,1.06769,2761
20170208,0600,1.06768,1.06804,1.06659,1.06662,3184
20170208,0700,1.06662,1.06718,1.06549,1.06584,5788
20170208,0800,1.06584,1.06639,1.06429,1.06599,8326
20170208,0900,1.06598,1.06614,1.06404,1.06442,6176
20170208,1000,1.06443,1.06546,1.06425,1.06462,4764
20170208,1100,1.06463,1.06496,1.06415,1.06491,4482
20170208,1200,1.06492,1.06591,1.06460,1.06586,4449
20170208,1300,1.06585,1.06767,1.06537,1.06701,6870
20170208,1400,1.06700,1.07088,1.06700,1.06995,9098
20170208,1500,1.06995,1.07082,1.06867,1.07072,8176
20170208,1600,1.07071,1.07140,1.06986,1.07067,6281
20170208,1700,1.07066,1.07081,1.06944,1.06968,5666
20170208,1800,1.06968,1.06970,1.06786,1.06807,6919
20170208,1900,1.06806,1.06876,1.06785,1.06863,3524
20170208,2000,1.06862,1.06899,1.06840,1.06879,3450
20170208,2100,1.06878,1.06989,1.06867,1.06979,1810
20170208,2200,1.06981,1.06996,1.06914,1.06955,1419
20170208,2300,1.06951,1.06970,1.06907,1.06914,2629
20170209,0000,1.06914,1.06956,1.06831,1.06876,3737
20170209,0100,1.06876,1.06885,1.06815,1.06852,3675
20170209,0200,1.06849,1.06857,1.06776,1.06853,3903
20170209,0300,1.06852,1.06949,1.06840,1.06896,3322
20170209,0400,1.06897,1.06898,1.06851,1.06877,2875
20170209,0500,1.06876,1.06895,1.06764,1.06807,3098
20170209,0600,1.06807,1.06836,1.06718,1.06726,2073
20170209,0700,1.06726,1.06809,1.06700,1.06792,3336
20170209,0800,1.06792,1.07071,1.06781,1.06993,5278
20170209,0900,1.06992,1.07095,1.06956,1.07021,3498
20170209,1000,1.07021,1.07021,1.06907,1.06917,3492
20170209,1100,1.06916,1.06935,1.06743,1.06805,4991
20170209,1200,1.06812,1.06873,1.06772,1.06843,4294
20170209,1300,1.06844,1.06956,1.06732,1.06819,5653
20170209,1400,1.06819,1.06940,1.06621,1.06656,7415
20170209,1500,1.06652,1.06803,1.06561,1.06646,10525
20170209,1600,1.06647,1.06718,1.06535,1.06571,6016
20170209,1700,1.06572,1.06644,1.06558,1.06570,3619
20170209,1800,1.06570,1.06617,1.06508,1.06602,3821
20170209,1900,1.06602,1.06634,1.06560,1.06582,2890
20170209,2000,1.06581,1.06647,1.06557,1.06625,1806
20170209,2100,1.06624,1.06648,1.06499,1.06507,1262
20170209,2200,1.06570,1.06608,1.06529,1.06537,629
20170209,2300,1.06537,1.06587,1.06536,1.06572,2152
20170210,0000,1.06571,1.06626,1.06499,1.06552,4269
20170210,0100,1.06553,1.06671,1.06553,1.06610,4283
20170210,0200,1.06610,1.06635,1.06570,1.06594,2716
20170210,0300,1.06596,1.06676,1.06594,1.06621,2897
20170210,0400,1.06622,1.06629,1.06585,1.06620,1715
20170210,0500,1.06620,1.06621,1.06515,1.06528,1864
20170210,0600,1.06529,1.06599,1.06503,1.06593,1508
20170210,0700,1.06592,1.06636,1.06391,1.06399,3266
20170210,0800,1.06398,1.06456,1.06360,1.06399,3628
20170210,0900,1.06401,1.06462,1.06379,1.06422,3749
20170210,1000,1.06420,1.06482,1.06376,1.06450,2689
20170210,1100,1.06447,1.06498,1.06391,1.06397,2845
20170210,1200,1.06397,1.06427,1.06263,1.06266,4075
20170210,1300,1.06267,1.06298,1.06162,1.06191,5300
20170210,1400,1.06191,1.06244,1.06075,1.06212,7290
20170210,1500,1.06219,1.06392,1.06186,1.06244,7790
20170210,1600,1.06244,1.06521,1.06218,1.06491,5790
20170210,1700,1.06490,1.06518,1.06325,1.06342,3406
20170210,1800,1.06342,1.06530,1.06272,1.06313,5701
20170210,1900,1.06315,1.06338,1.06255,1.06327,2814
20170210,2000,1.06326,1.06385,1.06301,1.06378,1884
20170210,2100,1.06376,1.06385,1.06325,1.06364,1746
20170212,2200,1.06277,1.06362,1.06253,1.06307,1026
20170212,2300,1.06308,1.06308,1.06172,1.06189,3047
20170213,0000,1.06187,1.06231,1.06116,1.06213,4994
20170213,0100,1.06213,1.06268,1.06199,1.06207,4952
20170213,0200,1.06206,1.06217,1.06149,1.06158,4519
20170213,0300,1.06158,1.06218,1.06138,1.06189,3787
20170213,0400,1.06190,1.06232,1.06174,1.06225,2967
20170213,0500,1.06225,1.06300,1.06208,1.06281,3750
20170213,0600,1.06282,1.06351,1.06265,1.06305,4139
20170213,0700,1.06298,1.06441,1.06278,1.06429,5674
20170213,0800,1.06428,1.06582,1.06417,1.06488,7624
20170213,0900,1.06489,1.06501,1.06372,1.06373,6340
20170213,1000,1.06373,1.06461,1.06337,1.06395,5187
20170213,1100,1.06396,1.06468,1.06357,1.06414,5028
20170213,1200,1.06415,1.06469,1.06298,1.06322,5215
20170213,1300,1.06322,1.06333,1.06205,1.06236,7418
20170213,1400,1.06236,1.06248,1.05997,1.06017,8716
20170213,1500,1.06016,1.06076,1.05920,1.06042,8763
20170213,1600,1.06043,1.06094,1.05939,1.06021,7402
20170213,1700,1.06024,1.06072,1.05953,1.05956,5545
20170213,1800,1.05958,1.06051,1.05951,1.06032,4557
20170213,1900,1.06032,1.06058,1.05965,1.05990,4436
20170213,2000,1.05990,1.06015,1.05951,1.05958,2790
20170213,2100,1.05959,1.05989,1.05909,1.05915,1360
20170213,2200,1.05950,1.05980,1.05887,1.05958,685
20170213,2300,1.05956,1.05989,1.05927,1.05988,1990
20170214,0000,1.05989,1.06092,1.05962,1.06003,3556
20170214,0100,1.06002,1.06059,1.05931,1.05957,4077
20170214,0200,1.05957,1.05988,1.05912,1.05984,3129
20170214,0300,1.05983,1.06041,1.05983,1.06039,3081
20170214,0400,1.06040,1.06121,1.06038,1.06109,3910
20170214,0500,1.06107,1.06229,1.06098,1.06194,3713
20170214,0600,1.06194,1.06239,1.06144,1.06222,3635
20170214,0700,1.06221,1.06225,1.06064,1.06071,5280
20170214,0800,1.06071,1.06333,1.06067,1.06312,8606
20170214,0900,1.06313,1.06320,1.06138,1.06168,7643
20170214,1000,1.06166,1.06209,1.06079,1.06173,7239
20170214,1100,1.06174,1.06330,1.06153,1.06284,5331
20170214,1200,1.06283,1.06304,1.06207,1.06217,5267
20170214,1300,1.06217,1.06254,1.06089,1.06129,8311
20170214,1400,1.06132,1.06147,1.06016,1.06096,8238
20170214,1500,1.06098,1.06131,1.05611,1.05636,19531
20170214,1600,1.05637,1.05809,1.05608,1.05767,10168
20170214,1700,1.05766,1.05772,1.05640,1.05650,6014
20170214,1800,1.05650,1.05739,1.05616,1.05699,5100
20170214,1900,1.05697,1.05761,1.05673,1.05734,4951
20170214,2000,1.05735,1.05760,1.05700,1.05755,3921
20170214,2100,1.05755,1.05799,1.05727,1.05727,1989
20170214,2200,1.05745,1.05798,1.05728,1.05773,1176
20170214,2300,1.05771,1.05794,1.05743,1.05784,1678
20170215,0000,1.05784,1.05788,1.05666,1.05686,4133
20170215,0100,1.05685,1.05769,1.05651,1.05736,5071
20170215,0200,1.05733,1.05764,1.05682,1.05746,3800
20170215,0300,1.05747,1.05839,1.05737,1.05835,4592
20170215,0400,1.05837,1.05862,1.05753,1.05764,3997
20170215,0500,1.05763,1.05821,1.05759,1.05788,3686
20170215,0600,1.05787,1.05825,1.05764,1.05799,2835
20170215,0700,1.05800,1.05802,1.05689,1.05743,5432
20170215,0800,1.05741,1.05747,1.05525,1.05624,8843
20170215,0900,1.05624,1.05624,1.05474,1.05556,6955
20170215,1000,1.05555,1.05582,1.05424,1.05527,5750
20170215,1100,1.05528,1.05611,1.05479,1.05570,5453
20170215,1200,1.05569,1.05608,1.05501,1.05532,5535
20170215,1300,1.05531,1.05582,1.05212,1.05338,11209
20170215,1400,1.05342,1.05649,1.05313,1.05608,11261
20170215,1500,1.05607,1.05804,1.05597,1.05736,13652
20170215,1600,1.05737,1.06091,1.05725,1.05965,11814
20170215,1700,1.05964,1.06055,1.05808,1.05837,8020
20170215,1800,1.05837,1.05915,1.05808,1.05897,4999
20170215,1900,1.05895,1.05924,1.05820,1.05893,4039
20170215,2000,1.05893,1.06043,1.05878,1.06021,3849
20170215,2100,1.06020,1.06068,1.05980,1.05986,2102
20170215,2200,1.05984,1.06020,1.05887,1.05924,955
20170215,2300,1.05924,1.06070,1.05902,1.06031,2867
20170216,0000,1.06032,1.06231,1.06009,1.06210,5696
20170216,0100,1.06209,1.06236,1.06107,1.06213,5697
20170216,0200,1.06213,1.06231,1.06118,1.06132,4617
20170216,0300,1.06131,1.06187,1.06131,1.06132,3541
20170216,0400,1.06132,1.06167,1.06126,1.06153,2237
20170216,0500,1.06153,1.06242,1.06132,1.06209,2946
20170216,0600,1.06209,1.06214,1.06063,1.06078,3962
20170216,0700,1.06080,1.06126,1.05998,1.06117,5417
20170216,0800,1.06117,1.06375,1.06103,1.06349,9781
20170216,0900,1.06349,1.06414,1.06301,1.06396,6953
20170216,1000,1.06394,1.06398,1.06241,1.06314,6042
20170216,1100,1.06313,1.06388,1.06253,1.06337,5590
20170216,1200,1.06337,1.06450,1.06301,1.06411,7162
20170216,1300,1.06407,1.06555,1.06345,1.06365,10444
20170216,1400,1.06370,1.06606,1.06327,1.06586,10172
20170216,1500,1.06586,1.06764,1.06549,1.06682,12180
20170216,1600,1.06681,1.06792,1.06585,1.06599,10485
20170216,1700,1.06598,1.06649,1.06475,1.06528,6519
20170216,1800,1.06529,1.06656,1.06496,1.06628,6154
20170216,1900,1.06627,1.06767,1.06590,1.06762,5158
20170216,2000,1.06761,1.06776,1.06694,1.06735,4167
20170216,2100,1.06734,1.06769,1.06712,1.06744,1823
20170216,2200,1.06744,1.06744,1.06650,1.06686,482
20170216,2300,1.06686,1.06736,1.06683,1.06712,1941
20170217,0000,1.06713,1.06747,1.06612,1.06680,4491
20170217,0100,1.06678,1.06745,1.06670,1.06715,3872
20170217,0200,1.06713,1.06749,1.06695,1.06723,2816
20170217,0300,1.06723,1.06764,1.06703,1.06742,3230
20170217,0400,1.06742,1.06747,1.06721,1.06747,2445
20170217,0500,1.06747,1.06758,1.06691,1.06714,2773
20170217,0600,1.06713,1.06734,1.06651,1.06666,3304
20170217,0700,1.06666,1.06733,1.06545,1.06553,5684
20170217,0800,1.06551,1.06586,1.06402,1.06483,8967
20170217,0900,1.06482,1.06533,1.06370,1.06432,11042
20170217,1000,1.06432,1.06524,1.06399,1.06447,8553
20170217,1100,1.06447,1.06500,1.06416,1.06466,6880
20170217,1200,1.06465,1.06578,1.06446,1.06470,7731
20170217,1300,1.06471,1.06580,1.06446,1.06550,7978
20170217,1400,1.06551,1.06670,1.06442,1.06461,10545
20170217,1500,1.06461,1.06506,1.06235,1.06262,11873
20170217,1600,1.06263,1.06337,1.06118,1.06139,9068
20170217,1700,1.06140,1.06202,1.06125,1.06141,5309
20170217,1800,1.06140,1.06167,1.06071,1.06112,3709
20170217,1900,1.06112,1.06142,1.06055,1.06062,3294
20170217,2000,1.06060,1.06118,1.06057,1.06082,2912
20170217,2100,1.06082,1.06156,1.06069,1.06121,2426
20170219,2200,1.06064,1.06243,1.06064,1.06200,1205
20170219,2300,1.06201,1.06329,1.06180,1.06252,4792
20170220,0000,1.06252,1.06267,1.06151,1.06192,4672
20170220,0100,1.06191,1.06201,1.06028,1.06093,5037
20170220,0200,1.06092,1.06119,1.06053,1.06106,4753
20170220,0300,1.06105,1.06145,1.06092,1.06129,2837
20170220,0400,1.06130,1.06184,1.06115,1.06183,2778
20170220,0500,1.06183,1.06197,1.06130,1.06143,3368
20170220,0600,1.06143,1.06149,1.06046,1.06147,4346
20170220,0700,1.06146,1.06268,1.06121,1.06168,4811
20170220,0800,1.06166,1.06249,1.06125,1.06223,6667
20170220,0900,1.06223,1.06299,1.06197,1.06226,6402
20170220,1000,1.06225,1.06249,1.06136,1.06202,4461
20170220,1100,1.06201,1.06246,1.06173,1.06236,4397
20170220,1200,1.06235,1.06289,1.06070,1.06096,6428
20170220,1300,1.06098,1.06222,1.06085,1.06207,4443
20170220,1400,1.06206,1.06245,1.06130,1.06223,4462
20170220,1500,1.06222,1.06272,1.06170,1.06206,3752
20170220,1600,1.06207,1.06247,1.06184,1.06196,2971
20170220,1700,1.06195,1.06206,1.06072,1.06094,2910
20170220,1800,1.06095,1.06124,1.06081,1.06105,2110
20170220,1900,1.06106,1.06174,1.06102,1.06136,4419
20170220,2000,1.06137,1.06166,1.06102,1.06144,4121
20170220,2100,1.06144,1.06155,1.06081,1.06090,1806
20170220,2200,1.06086,1.06152,1.06070,1.06135,1361
20170220,2300,1.06135,1.06140,1.06086,1.06087,1635
20170221,0000,1.06089,1.06127,1.05851,1.05901,5805
20170221,0100,1.05902,1.05910,1.05809,1.05848,5764
20170221,0200,1.05848,1.05882,1.05784,1.05822,3821
20170221,0300,1.05823,1.05834,1.05780,1.05795,4360
20170221,0400,1.05794,1.05830,1.05770,1.05811,2701
20170221,0500,1.05812,1.05868,1.05806,1.05850,2870
20170221,0600,1.05851,1.05890,1.05839,1.05884,3404
20170221,0700,1.05884,1.05888,1.05740,1.05776,5579
20170221,0800,1.05767,1.05772,1.05575,1.05650,8498
20170221,0900,1.05651,1.05677,1.05417,1.05424,8875
